Node	X_Displacement	Y_Displacement	Z_Displacement
68	0.000349547073711	-0.0188027713448	0.00217769131996
69	0.000350242917193	-0.0188041701913	0.00217801099643
70	0.000350856076693	-0.0188054330647	0.00217832508497
71	0.000351394788595	-0.0188065730035	0.00217863102444
72	0.000351866183337	-0.0188076030463	0.00217892602086
73	0.000352277274942	-0.0188085343689	0.00217920844443
74	0.000352634204319	-0.0188093762845	0.00217947713099
75	0.000352942879545	-0.018810139969	0.00217973138206
76	0.000353208510205	-0.0188108291477	0.0021799702663
77	0.000353435985744	-0.0188114531338	0.00218019401655
78	0.00035362970084	-0.0188120175153	0.00218040239997
79	0.000353793613613	-0.0188125297427	0.00218059588224
80	0.000353931362042	-0.0188129935414	0.00218077446334
81	0.000354046205757	-0.0188134144992	0.00218093907461
82	0.000354141055141	-0.0188137944788	0.00218108971603
83	0.000354218529537	-0.0188141409308	0.00218122755177
84	0.000354280986357	-0.0188144538552	0.00218135328032
85	0.000354330491973	-0.0188147388399	0.00218146713451
86	0.000354368938133	-0.0188149958849	0.00218157027848
87	0.000354397925548	-0.0188152305782	0.00218166341074
88	0.000354418938514	-0.0188154429197	0.00218174722977
89	0.000354433228495	-0.0188156366348	0.00218182220124
90	0.00035444193054	-0.0188158117235	0.00218188902363
91	0.000354445975972	-0.018815971911	0.00218194886111
92	0.000354446237907	-0.0188161153346	0.00218200171366
93	0.000354443473043	-0.0188162475824	0.00218204851262
94	0.000354438263457	-0.0188163667917	0.00218208972365
95	0.000354431191226	-0.0188164748251	0.00218212604523
96	0.000354422692908	-0.0188165735453	0.00218215771019
97	0.000354413175955	-0.0188166648149	0.00218218541704
98	0.000354402931407	-0.0188167467713	0.00218220916577
99	0.000354392308509	-0.0188168194145	0.00218222988769
100	0.00035438145278	-0.0188168883324	0.00218224758282
101	0.000354370597051	-0.0188169497997	0.00218226271681
102	0.000354359857738	-0.018817005679	0.0021822755225
103	0.000354349380359	-0.0188170559704	0.00218228646554
104	0.00035433928133	-0.0188171025366	0.00218229554594
105	0.000354329560651	-0.0188171435148	0.00218230299652
106	0.000354320334736	-0.0188171826303	0.00218230905011
107	0.000354311603587	-0.0188172161579	0.00218231393956
108	0.000354303367203	-0.0188172478229	0.00218231789768
109	0.000354295683792	-0.0188172776252	0.00218232092448
110	0.000354288553353	-0.0188173037022	0.00218232325278
111	0.00035428191768	-0.0188173279166	0.0021823248826
112	0.000354275834979	-0.0188173502684	0.00218232604675
113	0.00035427021794	-0.0188173688948	0.00218232674524
114	0.000354265095666	-0.0188173875213	0.00218232697807
115	0.000354260409949	-0.0188174042851	0.00218232697807
116	0.000354256189894	-0.0188174191862	0.00218232674524
117	0.000354252348188	-0.0188174322248	0.00218232627958
118	0.000354248884832	-0.0188174452633	0.00218232581392
119	0.000354245799826	-0.0188174564391	0.00218232511543
120	0.000354243005859	-0.0188174657524	0.0021823241841
121	0.000354240532033	-0.0188174750656	0.00218232348561
122	0.000354238349246	-0.0188174843788	0.00218232255429
123	0.000354236399289	-0.0188174918294	0.00218232162297
124	0.000354234682163	-0.01881749928	0.00218232069165
125	0.000354233197868	-0.0188175048679	0.00218231976032
126	0.000354231888195	-0.0188175104558	0.002182318829
127	0.000354230753146	-0.0188175160438	0.00218231789768
128	0.000354229763616	-0.0188175216317	0.00218231719919
129	0.000354228919605	-0.018817525357	0.00218231626786
130	0.000354228192009	-0.0188175290823	0.00218231556937
131	0.000354227580829	-0.0188175328076	0.00218231487088
132	0.00035422705696	-0.0188175365329	0.00218231417239
133	0.000354226649506	-0.0188175383955	0.00218231370673
134	0.000354226271156	-0.0188175421208	0.00218231300823
135	0.000354225980118	-0.0188175439835	0.00218231254257
136	0.000354225776391	-0.0188175458461	0.00218231207691
137	0.000354225572664	-0.0188175495714	0.00218231161125
138	0.000354225456249	-0.018817551434	0.00218231114559
139	0.000354225339834	-0.0188175532967	0.00218231067993
140	0.000354225281626	-0.0188175532967	0.0021823104471
141	0.000354225223418	-0.0188175551593	0.00218231021427
142	0.000354225194314	-0.018817557022	0.0021823097486
143	0.000354225194314	-0.018817557022	0.00218230951577
144	0.000354225223418	-0.0188175588846	0.00218230928294
145	0.000354225223418	-0.0188175607473	0.00218230905011
146	0.000354225281626	-0.0188175607473	0.00218230905011
147	0.00035422531073	-0.0188175626099	0.00218230881728
148	0.000354225368937	-0.0188175626099	0.00218230858445
149	0.000354225398041	-0.0188175626099	0.00218230858445
150	0.000354225456249	-0.0188175644726	0.00218230835162
151	0.000354225514457	-0.0188175644726	0.00218230835162
152	0.000354225572664	-0.0188175644726	0.00218230811879
153	0.000354225630872	-0.0188175644726	0.00218230811879
154	0.00035422568908	-0.0188175663352	0.00218230811879
155	0.000354225718183	-0.0188175663352	0.00218230811879
156	0.000354225776391	-0.0188175663352	0.00218230788596
157	0.000354225834599	-0.0188175663352	0.00218230788596
158	0.000354225892806	-0.0188175663352	0.00218230788596
159	0.00035422592191	-0.0188175681978	0.00218230788596
160	0.000354225980118	-0.0188175681978	0.00218230788596
161	0.000354226009222	-0.0188175681978	0.00218230788596
162	0.000354226038326	-0.0188175681978	0.00218230788596
163	0.000354226067429	-0.0188175681978	0.00218230788596
164	0.000354226125637	-0.0188175681978	0.00218230788596
165	0.000354226154741	-0.0188175681978	0.00218230788596
166	0.000354226183845	-0.0188175681978	0.00218230788596
167	0.000354226183845	-0.0188175681978	0.00218230788596
168	0.000354226212949	-0.0188175681978	0.00218230788596
169	0.000354226242052	-0.0188175681978	0.00218230788596
170	0.000354226271156	-0.0188175681978	0.00218230788596
171	0.000354226271156	-0.0188175700605	0.00218230788596
172	0.00035422630026	-0.0188175700605	0.00218230788596
173	0.00035422630026	-0.0188175700605	0.00218230788596
174	0.000354226329364	-0.0188175700605	0.00218230788596
175	0.000354226329364	-0.0188175700605	0.00218230788596
176	0.000354226358468	-0.0188175700605	0.00218230788596
177	0.000354226358468	-0.0188175700605	0.00218230788596
178	0.000354226358468	-0.0188175700605	0.00218230788596
179	0.000354226358468	-0.0188175700605	0.00218230788596
180	0.000354226387572	-0.0188175700605	0.00218230788596
181	0.000354226387572	-0.0188175700605	0.00218230788596
182	0.000354226387572	-0.0188175700605	0.00218230788596
183	0.000354226387572	-0.0188175700605	0.00218230788596
184	0.000354226387572	-0.0188175700605	0.00218230788596
185	0.000354226387572	-0.0188175700605	0.00218230788596
186	0.000354226416675	-0.0188175700605	0.00218230788596
187	0.000354226416675	-0.0188175700605	0.00218230788596
188	0.000354226416675	-0.0188175700605	0.00218230788596
189	0.000354226416675	-0.0188175700605	0.00218230788596
190	0.000354226416675	-0.0188175700605	0.00218230788596
191	0.000354226416675	-0.0188175700605	0.00218230788596
192	0.000354226416675	-0.0188175700605	0.00218230788596
193	0.000354226416675	-0.0188175700605	0.00218230788596
194	0.000354226416675	-0.0188175700605	0.00218230788596
195	0.000354226416675	-0.0188175700605	0.00218230788596
196	0.000354226416675	-0.0188175700605	0.00218230788596
197	0.000354226416675	-0.0188175700605	0.00218230788596
198	0.000354226416675	-0.0188175700605	0.00218230788596
199	0.000354226416675	-0.0188175700605	0.00218230788596
200	0.000354226416675	-0.0188175700605	0.00218230788596
201	0.000354226416675	-0.0188175700605	0.00218230788596
202	0.000354226416675	-0.0188175700605	0.00218230788596
203	0.000354226416675	-0.0188175700605	0.00218230788596
204	0.000354226416675	-0.0188175700605	0.00218230788596
205	0.000354226416675	-0.0188175700605	0.00218230788596
206	0.000354226416675	-0.0188175700605	0.00218230788596
207	0.000354226416675	-0.0188175700605	0.00218230788596
208	0.000354226416675	-0.0188175700605	0.00218230788596
209	0.000354226416675	-0.0188175700605	0.00218230788596
210	0.000354226416675	-0.0188175700605	0.00218230788596
211	0.000354226416675	-0.0188175700605	0.00218230788596
212	0.000354226416675	-0.0188175700605	0.00218230788596
213	0.000354226416675	-0.0188175700605	0.00218230788596
214	0.000354226416675	-0.0188175700605	0.00218230788596
215	0.000354226416675	-0.0188175700605	0.00218230788596
216	0.000354226416675	-0.0188175700605	0.00218230788596
217	0.000354226416675	-0.0188175700605	0.00218230788596
218	0.000354226416675	-0.0188175700605	0.00218230788596
219	0.000354226416675	-0.0188175700605	0.00218230788596
220	0.000354226416675	-0.0188175700605	0.00218230788596
221	0.000354226416675	-0.0188175700605	0.00218230788596
222	0.000354226416675	-0.0188175700605	0.00218230788596
223	0.000354226416675	-0.0188175700605	0.00218230788596
224	0.000354226416675	-0.0188175700605	0.00218230788596
225	0.000354226416675	-0.0188175700605	0.00218230788596
226	0.000354226416675	-0.0188175700605	0.00218230788596
227	0.000354226416675	-0.0188175700605	0.00218230788596
228	0.000354226416675	-0.0188175700605	0.00218230788596
229	0.000354226416675	-0.0188175700605	0.00218230788596
230	0.000354226416675	-0.0188175700605	0.00218230788596
231	0.000354226416675	-0.0188175700605	0.00218230788596
232	0.000354226416675	-0.0188175700605	0.00218230788596
233	0.000354226416675	-0.0188175700605	0.00218230788596
234	0.000354226416675	-0.0188175700605	0.00218230788596
235	0.000354226416675	-0.0188175700605	0.00218230788596
236	0.000354226416675	-0.0188175700605	0.00218230788596
237	0.000354226416675	-0.0188175700605	0.00218230788596
238	0.000354226416675	-0.0188175700605	0.00218230788596
239	0.000354226416675	-0.0188175700605	0.00218230788596
240	0.000354226416675	-0.0188175700605	0.00218230788596
241	0.000354226416675	-0.0188175700605	0.00218230788596
242	0.000354226416675	-0.0188175700605	0.00218230788596
243	0.000354226416675	-0.0188175700605	0.00218230788596
244	0.000354226416675	-0.0188175700605	0.00218230788596
245	0.000354226416675	-0.0188175700605	0.00218230788596
246	0.000354226416675	-0.0188175700605	0.00218230788596
247	0.000354226416675	-0.0188175700605	0.00218230788596
248	0.000354226416675	-0.0188175700605	0.00218230788596
249	0.000354226416675	-0.0188175700605	0.00218230788596
250	0.000354226416675	-0.0188175700605	0.00218230788596
251	0.000354226416675	-0.0188175700605	0.00218230788596
252	0.000354226416675	-0.0188175700605	0.00218230788596
253	0.000354226416675	-0.0188175700605	0.00218230788596
254	0.000354226416675	-0.0188175700605	0.00218230788596
255	0.000354226416675	-0.0188175700605	0.00218230788596
256	0.000354226416675	-0.0188175700605	0.00218230788596
257	0.000354226416675	-0.0188175700605	0.00218230788596
258	0.000354226416675	-0.0188175700605	0.00218230788596
259	0.000354226416675	-0.0188175700605	0.00218230788596
260	0.000354226416675	-0.0188175700605	0.00218230788596
261	0.000354226416675	-0.0188175700605	0.00218230788596
262	0.000354226416675	-0.0188175700605	0.00218230788596
263	0.000354226416675	-0.0188175700605	0.00218230788596
264	0.000354226416675	-0.0188175700605	0.00218230788596
265	0.000354226416675	-0.0188175700605	0.00218230788596
266	0.000354226416675	-0.0188175700605	0.00218230788596
267	0.000354226416675	-0.0188175700605	0.00218230788596
268	0.000354226416675	-0.0188175700605	0.00218230788596
269	0.000354226416675	-0.0188175700605	0.00218230788596
270	0.000354226416675	-0.0188175700605	0.00218230788596
271	0.000354226416675	-0.0188175700605	0.00218230788596
272	0.000354226416675	-0.0188175700605	0.00218230788596
273	0.000354226416675	-0.0188175700605	0.00218230788596
274	0.000354226416675	-0.0188175700605	0.00218230788596
275	0.000354226416675	-0.0188175700605	0.00218230788596
276	0.000354226416675	-0.0188175700605	0.00218230788596
277	0.000354226416675	-0.0188175700605	0.00218230788596
278	0.000354226416675	-0.0188175700605	0.00218230788596
279	0.000354226416675	-0.0188175700605	0.00218230788596
280	0.000354226416675	-0.0188175700605	0.00218230788596
281	0.000354226416675	-0.0188175700605	0.00218230788596
282	0.000354226416675	-0.0188175700605	0.00218230788596
283	0.000354226416675	-0.0188175700605	0.00218230788596
284	0.000354226416675	-0.0188175700605	0.00218230788596
285	0.000354226416675	-0.0188175700605	0.00218230788596
286	0.000354226416675	-0.0188175700605	0.00218230788596
287	0.000354226416675	-0.0188175700605	0.00218230788596
288	0.000354226416675	-0.0188175700605	0.00218230788596
289	0.000354226416675	-0.0188175700605	0.00218230788596
290	0.000354226416675	-0.0188175700605	0.00218230788596
291	0.000354226416675	-0.0188175700605	0.00218230788596
292	0.000354226416675	-0.0188175700605	0.00218230788596
293	0.000354226416675	-0.0188175700605	0.00218230788596
294	0.000354226416675	-0.0188175700605	0.00218230788596
295	0.000354226416675	-0.0188175700605	0.00218230788596
296	0.000354226416675	-0.0188175700605	0.00218230788596
297	0.000354226416675	-0.0188175700605	0.00218230788596
298	0.000354226416675	-0.0188175700605	0.00218230788596
299	0.000354226416675	-0.0188175700605	0.00218230788596
300	0.000354226416675	-0.0188175700605	0.00218230788596
301	0.000354226416675	-0.0188175700605	0.00218230788596
302	0.000354226416675	-0.0188175700605	0.00218230788596
303	0.000354226416675	-0.0188175700605	0.00218230788596
304	0.000354226416675	-0.0188175700605	0.00218230788596
305	0.000354226416675	-0.0188175700605	0.00218230788596
306	0.000354226416675	-0.0188175700605	0.00218230788596
307	0.000354226416675	-0.0188175700605	0.00218230788596
308	0.000354226416675	-0.0188175700605	0.00218230788596
309	0.000354226416675	-0.0188175700605	0.00218230788596
310	0.000354226416675	-0.0188175700605	0.00218230788596
311	0.000354226416675	-0.0188175700605	0.00218230788596
312	0.000354226416675	-0.0188175700605	0.00218230788596
313	0.000354226416675	-0.0188175700605	0.00218230788596
314	0.000354226416675	-0.0188175700605	0.00218230788596
315	0.000354226416675	-0.0188175700605	0.00218230788596
316	0.000354226416675	-0.0188175700605	0.00218230788596
317	0.000354226416675	-0.0188175700605	0.00218230788596
318	0.000354226416675	-0.0188175700605	0.00218230788596
319	0.000354226416675	-0.0188175700605	0.00218230788596
320	0.000354226416675	-0.0188175700605	0.00218230788596
321	0.000354226416675	-0.0188175700605	0.00218230788596
322	0.000354226416675	-0.0188175700605	0.00218230788596
323	0.000354226416675	-0.0188175700605	0.00218230788596
324	0.000354226416675	-0.0188175700605	0.00218230788596
325	0.000354226416675	-0.0188175700605	0.00218230788596
326	0.000354226416675	-0.0188175700605	0.00218230788596
327	0.000354226416675	-0.0188175700605	0.00218230788596
328	0.000354226416675	-0.0188175700605	0.00218230788596
329	0.000354226416675	-0.0188175700605	0.00218230788596
330	0.000354226416675	-0.0188175700605	0.00218230788596
331	0.000354226416675	-0.0188175700605	0.00218230788596
332	0.000354226416675	-0.0188175700605	0.00218230788596
333	0.000354226416675	-0.0188175700605	0.00218230788596
334	0.000354226416675	-0.0188175700605	0.00218230788596
335	0.000354226416675	-0.0188175700605	0.00218230788596
336	0.000354226416675	-0.0188175700605	0.00218230788596
337	0.000354226416675	-0.0188175700605	0.00218230788596
338	0.000354226416675	-0.0188175700605	0.00218230788596
339	0.000354226416675	-0.0188175700605	0.00218230788596
340	0.000354226416675	-0.0188175700605	0.00218230788596
341	0.000354226416675	-0.0188175700605	0.00218230788596
342	0.000354226416675	-0.0188175700605	0.00218230788596
343	0.000354226416675	-0.0188175700605	0.00218230788596
344	0.000354226416675	-0.0188175700605	0.00218230788596
345	0.000354226416675	-0.0188175700605	0.00218230788596
346	0.000354226416675	-0.0188175700605	0.00218230788596
347	0.000354226416675	-0.0188175700605	0.00218230788596
348	0.000354226416675	-0.0188175700605	0.00218230788596
349	0.000354226416675	-0.0188175700605	0.00218230788596
350	0.000354226416675	-0.0188175700605	0.00218230788596
351	0.0142229022458	0.0205165017396	1.0657930481e-35
352	0.0126516921446	0.0187603961676	0.00213070469908
353	0.0117057198659	0.0181101951748	0.00189684424549
354	0.00918510369956	0.0156415235251	0.0027761249803
355	0.00802633538842	0.0125202937052	0.00299069727771
356	0.006258379668	0.00931171420962	0.00337244337425
357	0.00531664630398	0.00603698706254	0.00351118994877
358	0.00417936546728	0.00310860038735	0.00365945650265
359	0.00356759014539	0.000413472938817	0.00369476038031
360	0.00286383577622	-0.00193612917792	0.00370916933753
361	0.00246760901064	-0.00402069929987	0.00368010788225
362	0.00201717833988	-0.00583234475926	0.00363084580749
363	0.0017476255307	-0.00741875683889	0.00356973917224
364	0.00144690740854	-0.00879705231637	0.00349396560341
365	0.00125642551575	-0.00999717321247	0.00341910147108
366	0.001049789018	-0.0110390465707	0.00333513808437
367	0.000912836287171	-0.011943356134	0.00325672281906
368	0.000768899510149	-0.0127275362611	0.00317371450365
369	0.000670360343065	-0.0134067963809	0.00309757725336
370	0.0005700327456	-0.0139952041209	0.00302009307779
371	0.00049997959286	-0.014504252933	0.00294948625378
372	0.000430818414316	-0.0149449091405	0.00287966476753
373	0.000382196420105	-0.0153259206563	0.00281622959301
374	0.000335637596436	-0.0156556740403	0.00275485124439
375	0.000303171866108	-0.0159408189356	0.00269920635037
376	0.000273081444902	-0.0161876883358	0.00264627533033
377	0.000252713041846	-0.0164013113827	0.00259839673527
378	0.000234577193623	-0.0165864285082	0.00255347578786
379	0.000223141207243	-0.0167468171567	0.00251295161434
380	0.000213584309677	-0.0168860070407	0.00247536506504
381	0.000208606696106	-0.0170068200678	0.00244156550616
382	0.000205085772905	-0.017111863941	0.00241052545607
383	0.000204641735763	-0.017203245312	0.00238271593116
384	0.000205241245567	-0.0172828864306	0.00235740211792
385	0.000207848555874	-0.0173523463309	0.00233481824398
386	0.0002111345093	-0.0174130406231	0.00231442856602
387	0.000215668420424	-0.0174661278725	0.00229632412083
388	0.000220579910092	-0.0175126492977	0.00228010653518
389	0.00022620317759	-0.0175534598529	0.00226578302681
390	0.000231968879234	-0.0175893288106	0.00225305184722
391	0.000238073291257	-0.0176208931953	0.00224187457934
392	0.000244145834586	-0.0176487173885	0.00223201955669
393	0.000250303361099	-0.0176732745022	0.00222342601046
394	0.000256307248492	-0.0176949873567	0.00221591396257
395	0.00026222949964	-0.0177142061293	0.00220941496082
396	0.000267919298494	-0.0177312456071	0.00220378790982
397	0.000273424055194	-0.0177463721484	0.0021989652887
398	0.000278651481494	-0.0177598167211	0.00219483557157
399	0.000283635745291	-0.0177717823535	0.00219133659266
400	0.000288323324639	-0.017782445997	0.00218838080764
401	0.000292741431622	-0.0177919585258	0.00218591303565
402	0.000296862155665	-0.0178004559129	0.00218386412598
403	0.000300708867144	-0.0178080499172	0.00218218774535
404	0.000304270273773	-0.017814848572	0.00218082894571
405	0.000307567504933	-0.017820937559	0.00217974954285
406	0.000310599658405	-0.0178263988346	0.00217890669592
407	0.000313386350172	-0.0178312975913	0.00217826897278
408	0.000315932993544	-0.0178356990218	0.00217780354433
409	0.000318257778417	-0.0178396534175	0.00217748526484
410	0.000320369610563	-0.0178432110697	0.00217728922144
411	0.000322285253787	-0.0178464148194	0.00217719539069
412	0.000324015330989	-0.0178492981941	0.00217718491331
413	0.000325575092575	-0.0178518984467	0.00217724265531
414	0.000326975656208	-0.0178542435169	0.00217735441402
415	0.000328230729792	-0.0178563576192	0.00217750901356
416	0.00032935111085	-0.0178582686931	0.00217769597657
417	0.000330348935677	-0.0178599935025	0.0021779066883
418	0.000331234303303	-0.0178615506738	0.00217813416384
419	0.000332017807523	-0.0178629606962	0.00217837211676
420	0.000332708528731	-0.0178642347455	0.00217861565761
421	0.000333315634634	-0.0178653895855	0.00217886036262
422	0.00033384715789	-0.0178664326668	0.00217910297215
423	0.000334310869221	-0.0178673788905	0.00217934092507
424	0.000334713695338	-0.0178682357073	0.00217957166024
425	0.000335062213708	-0.0178690105677	0.00217979378067
426	0.0003353622742	-0.0178697146475	0.00218000612222
427	0.000335619348334	-0.0178703535348	0.00218020775355
428	0.000335838354658	-0.0178709309548	0.00218039820902
429	0.000336023804266	-0.0178714562207	0.00218057702295
430	0.000336179684382	-0.0178719330579	0.00218074419536
431	0.0003363097494	-0.0178723651916	0.00218089972623
432	0.000336417200742	-0.0178727582097	0.00218104361556
433	0.000336505065206	-0.0178731139749	0.00218117679469
434	0.00033657590393	-0.0178734380752	0.00218129903078
435	0.000336632161634	-0.0178737323731	0.00218141102232
436	0.000336675846484	-0.0178739987314	0.00218151323497
437	0.000336708850227	-0.0178742427379	0.00218160636723
438	0.000336732831784	-0.01787446253	0.00218169088475
439	0.000336749159032	-0.0178746636957	0.00218176725321
440	0.000336759141646	-0.0178748462349	0.00218183593825
441	0.000336763885571	-0.0178750120103	0.00218189763837
442	0.000336764322128	-0.0178751628846	0.00218195305206
443	0.00033676129533	-0.0178753007203	0.00218200241216
444	0.000336755503668	-0.0178754255176	0.00218204641715
445	0.000336747587426	-0.0178755391389	0.00218208529986
446	0.000336738041369	-0.0178756415844	0.0021821197588
447	0.000336727302056	-0.0178757365793	0.00218215002678
448	0.000336715776939	-0.017875822261	0.00218217656948
449	0.000336703757057	-0.0178759004921	0.00218219985254
450	0.000336691504344	-0.0178759712726	0.00218222010881
451	0.000336679222528	-0.0178760346025	0.00218223757111
452	0.000336667086231	-0.0178760942072	0.00218225247227
453	0.000336655211868	-0.0178761482239	0.00218226551078
454	0.000336643744959	-0.0178761966527	0.00218227645382
455	0.000336632743711	-0.0178762413561	0.00218228576705
456	0.000336622266332	-0.0178762804717	0.00218229368329
457	0.000336612341926	-0.0178763177246	0.00218230020255
458	0.0003366030287	-0.0178763512522	0.00218230555765
459	0.000336594297551	-0.0178763810545	0.00218230998144
460	0.000336586177582	-0.0178764089942	0.0021823134739
461	0.000336578668794	-0.0178764350712	0.00218231626786
462	0.000336571712978	-0.017876457423	0.00218231836334
463	0.000336565339239	-0.0178764779121	0.00218231999315
464	0.000336559489369	-0.0178764965385	0.00218232115731
465	0.000336554163368	-0.017876515165	0.0021823218558
466	0.000336549332133	-0.0178765300661	0.00218232232146
467	0.000336544966558	-0.0178765449673	0.00218232255429
468	0.000336541008437	-0.0178765580058	0.00218232232146
469	0.00033653745777	-0.0178765691817	0.00218232208863
470	0.000336534285452	-0.0178765803576	0.0021823218558
471	0.000336531462381	-0.0178765896708	0.00218232139014
472	0.000336528959451	-0.017876598984	0.00218232069165
473	0.000336526718456	-0.0178766082972	0.00218232022598
474	0.0003365247685	-0.0178766157478	0.00218231952749
475	0.000336523051374	-0.0178766213357	0.002182318829
476	0.000336521537974	-0.0178766287863	0.00218231813051
477	0.000336520228302	-0.0178766343743	0.00218231743202
478	0.000336519093253	-0.0178766380996	0.00218231673352
479	0.000336518132826	-0.0178766436875	0.00218231603503
480	0.000336517288815	-0.0178766474128	0.00218231533654
481	0.000336516590323	-0.0178766511381	0.00218231487088
482	0.000336515979143	-0.0178766548634	0.00218231417239
483	0.000336515484378	-0.0178766585886	0.00218231370673
484	0.000336515076924	-0.0178766623139	0.00218231300823
485	0.000336514727678	-0.0178766641766	0.00218231254257
486	0.000336514465744	-0.0178766660392	0.00218231207691
487	0.000336514232913	-0.0178766679019	0.00218231161125
488	0.000336514087394	-0.0178766716272	0.00218231137842
489	0.000336513941875	-0.0178766734898	0.00218231091276
490	0.000336513854563	-0.0178766734898	0.00218231067993
491	0.000336513796356	-0.0178766753525	0.00218231021427
492	0.000336513767252	-0.0178766772151	0.00218230998144
493	0.000336513767252	-0.0178766790777	0.0021823097486
494	0.000336513767252	-0.0178766790777	0.00218230951577
495	0.000336513796356	-0.0178766809404	0.00218230928294
496	0.000336513825459	-0.0178766809404	0.00218230905011
497	0.000336513883667	-0.017876682803	0.00218230905011
498	0.000336513912771	-0.017876682803	0.00218230881728
499	0.000336513970979	-0.0178766846657	0.00218230858445
500	0.000336514029186	-0.0178766846657	0.00218230858445
501	0.000336514087394	-0.0178766846657	0.00218230835162
502	0.000336514145602	-0.0178766865283	0.00218230835162
503	0.000336514203809	-0.0178766865283	0.00218230835162
504	0.000336514262017	-0.0178766865283	0.00218230811879
505	0.000336514320225	-0.0178766865283	0.00218230811879
506	0.000336514378432	-0.017876688391	0.00218230811879
507	0.00033651443664	-0.017876688391	0.00218230811879
508	0.000336514494848	-0.017876688391	0.00218230788596
509	0.000336514553055	-0.017876688391	0.00218230788596
510	0.000336514582159	-0.017876688391	0.00218230788596
511	0.000336514640367	-0.017876688391	0.00218230788596
512	0.00033651466947	-0.017876688391	0.00218230788596
513	0.000336514727678	-0.0178766902536	0.00218230788596
514	0.000336514756782	-0.0178766902536	0.00218230788596
515	0.000336514785886	-0.0178766902536	0.00218230788596
516	0.00033651481499	-0.0178766902536	0.00218230788596
517	0.000336514844093	-0.0178766902536	0.00218230788596
