Node	X_Displacement	Y_Displacement	Z_Displacement
54	5.51769298909e-05	-0.0102567160502	0.00128225830849
55	5.72490716877e-05	-0.0102839497849	0.00127703440376
56	5.93981712882e-05	-0.0103091169149	0.00127228407655
57	6.16033939878e-05	-0.0103323850781	0.00126797507983
58	6.38394194539e-05	-0.0103539060801	0.00126407353673
59	6.60898149363e-05	-0.0103738196194	0.00126054987777
60	6.83358884999e-05	-0.0103922551498	0.00125737418421
61	7.05650309101e-05	-0.0104093272239	0.00125452002976
62	7.27637307136e-05	-0.0104251438752	0.00125196122099
63	7.49227401684e-05	-0.0104398019612	0.00124967412557
64	7.70325859776e-05	-0.0104533927515	0.0012476358097
65	7.90868216427e-05	-0.0104659972712	0.00124582555145
66	8.10791534605e-05	-0.0104776918888	0.00124422356021
67	8.3005434135e-05	-0.0104885455221	0.00124281155877
68	8.48618292366e-05	-0.0104986205697	0.00124157243408
69	8.66460468387e-05	-0.0105079775676	0.00124049047008
70	8.83561515366e-05	-0.0105166696012	0.00123955088202
71	8.9991306595e-05	-0.0105247460306	0.00123874016572
72	9.15510026971e-05	-0.0105322524905	0.00123804563191
73	9.30355454329e-05	-0.0105392299592	0.00123745575547
74	9.44454804994e-05	-0.0105457194149	0.0012369598262
75	9.57819429459e-05	-0.0105517553166	0.00123654818162
76	9.70462497207e-05	-0.0105573702604	0.00123621150851
77	9.82401397778e-05	-0.01056259498	0.00123594189063
78	9.93654757622e-05	-0.0105674574152	0.00123573141173
79	0.00010042438953	-0.0105719845742	0.00123557343613
80	0.000101419092971	-0.0105761988088	0.00123546156101
81	0.000102351979876	-0.0105801243335	0.001235390082
82	0.000103225458588	-0.0105837797746	0.00123535376042
83	0.000104042046587	-0.0105871856213	0.00123534793966
84	0.000104804254079	-0.0105903586373	0.00123536842875
85	0.000105514620373	-0.0105933155864	0.00123541126959
86	0.000106175677502	-0.0105960713699	0.00123547308613
87	0.000106789913843	-0.0105986399576	0.00123555085156
88	0.000107359803224	-0.0106010343879	0.0012356415391
89	0.00010788776126	-0.0106032667682	0.00123574293684
90	0.000108376138087	-0.0106053492054	0.00123585283291
91	0.000108827232907	-0.010607291013	0.00123596924823
92	0.000109243264887	-0.0106091015041	0.00123609032016
93	0.000109626365884	-0.0106107909232	0.00123621476814
94	0.00010997861682	-0.0106123676524	0.00123634107877
95	0.00011030198948	-0.0106138372794	0.00123646832071
96	0.000110598382889	-0.0106152100489	0.00123659532983
97	0.000110869601485	-0.0106164906174	0.00123672140762
98	0.000111117376946	-0.0106176855043	0.00123684562277
99	0.000111343353637	-0.0106188002974	0.00123696750961
100	0.000111549088615	-0.010619841516	0.00123708660249
101	0.000111736044346	-0.0106208138168	0.00123720243573
102	0.00011190562509	-0.010621720925	0.0012373146601
103	0.00011205914052	-0.0106225684285	0.00123742292635
104	0.000112197827548	-0.0106233591214	0.00123752723448
105	0.000112322843052	-0.0106240985915	0.00123762723524
106	0.000112435292976	-0.0106247877702	0.00123772304505
107	0.000112536188681	-0.0106254322454	0.00123781443108
108	0.000112626490591	-0.0106260338798	0.00123790139332
109	0.000112707086373	-0.0106265963987	0.0012379840482
110	0.000112778812763	-0.0106271207333	0.00123806239571
111	0.000112842441013	-0.0106276115403	0.00123813655227
112	0.000112898691441	-0.010628069751	0.00123820651788
113	0.000112948240712	-0.010628497228	0.00123827240895
114	0.000112991692731	-0.0106288976967	0.00123833445832
115	0.000113029629574	-0.0106292711571	0.00123839254957
116	0.000113062582386	-0.0106296204031	0.00123844714835
117	0.00011309103138	-0.010629946366	0.00123849813826
118	0.000113115434942	-0.0106302518398	0.00123854575213
119	0.000113136200525	-0.0106305358931	0.00123859010637
120	0.000113153706479	-0.0106308022514	0.00123863143381
121	0.00011316830205	-0.0106310509145	0.00123866973445
122	0.00011318030738	-0.0106312837452	0.00123870535754
123	0.000113190013508	-0.0106315016747	0.00123873830307
124	0.000113197675091	-0.010631704703	0.00123876880389
125	0.000113203546789	-0.0106318946928	0.00123879685998
126	0.00011320784688	-0.0106320716441	0.0012388228206
127	0.000113210764539	-0.0106322374195	0.00123884668574
128	0.000113212481665	-0.0106323929504	0.00123886857182
129	0.000113213165605	-0.0106325382367	0.00123888859525
130	0.000113212961878	-0.0106326732785	0.00123890698887
131	0.000113211994176	-0.0106327999383	0.00123892375268
132	0.000113210386189	-0.0106329191476	0.00123893900309
133	0.000113208247058	-0.010633029975	0.00123895285651
134	0.000113205664093	-0.0106331333518	0.00123896554578
135	0.000113202724606	-0.0106332302094	0.00123897695448
136	0.000113199501357	-0.0106333205476	0.00123898731545
137	0.000113196059829	-0.010633405298	0.00123899662867
138	0.00011319245823	-0.0106334844604	0.00123900501058
139	0.000113188740215	-0.0106335580349	0.00123901246116
140	0.000113184956717	-0.0106336278841	0.00123901921324
141	0.000113181144116	-0.0106336921453	0.00123902526684
142	0.000113177331514	-0.0106337526813	0.00123903062195
143	0.000113173555292	-0.010633809492	0.00123903527856
144	0.000113169830001	-0.0106338625774	0.00123903946951
145	0.000113166177471	-0.0106339119375	0.0012390431948
146	0.000113162619527	-0.0106339575723	0.00123904633801
147	0.000113159163448	-0.0106340013444	0.00123904913198
148	0.000113155823783	-0.0106340413913	0.0012390515767
149	0.000113152600534	-0.0106340795755	0.00123905367218
150	0.000113149508252	-0.0106341149658	0.00123905541841
151	0.000113146554213	-0.0106341484934	0.00123905693181
152	0.000113143731141	-0.0106341792271	0.00123905821238
153	0.000113141046313	-0.0106342080981	0.0012390591437
154	0.000113138499728	-0.0106342351064	0.00123906007502
155	0.000113136091386	-0.0106342602521	0.0012390606571
156	0.000113133814011	-0.0106342844665	0.00123906112276
157	0.000113131667604	-0.0106343058869	0.00123906158842
158	0.000113129652163	-0.0106343273073	0.00123906182125
159	0.000113127760414	-0.0106343459338	0.00123906193767
160	0.000113125992357	-0.0106343645602	0.00123906193767
161	0.000113124340714	-0.0106343813241	0.00123906193767
162	0.000113122798211	-0.0106343971565	0.00123906182125
163	0.000113121372124	-0.0106344120577	0.00123906170484
164	0.000113120040623	-0.0106344260275	0.00123906147201
165	0.000113118810987	-0.0106344390661	0.00123906123918
166	0.000113117675937	-0.0106344511732	0.00123906088993
167	0.000113116620923	-0.0106344623491	0.0012390606571
168	0.000113115660497	-0.010634473525	0.00123906030785
169	0.00011311477283	-0.0106344828382	0.00123905995861
170	0.000113113957923	-0.0106344921514	0.00123905960936
171	0.000113113215775	-0.0106345005333	0.00123905926012
172	0.000113112539111	-0.0106345089152	0.00123905891087
173	0.000113111920655	-0.0106345163658	0.00123905856162
174	0.000113111360406	-0.0106345238164	0.00123905821238
175	0.000113110851089	-0.0106345303357	0.00123905786313
176	0.000113110392704	-0.0106345368549	0.00123905751389
177	0.000113109977974	-0.0106345424429	0.00123905716464
178	0.0001131096069	-0.0106345480308	0.00123905681539
179	0.000113109272206	-0.0106345526874	0.00123905646615
180	0.000113108981168	-0.010634557344	0.00123905623332
181	0.000113108719233	-0.0106345620006	0.00123905588407
182	0.000113108486403	-0.0106345666572	0.00123905565124
183	0.000113108282676	-0.0106345703825	0.00123905530199
184	0.000113108100777	-0.0106345741078	0.00123905506916
185	0.000113107947982	-0.0106345769018	0.00123905483633
186	0.000113107809739	-0.0106345806271	0.0012390546035
187	0.000113107693323	-0.0106345834211	0.00123905437067
188	0.000113107598736	-0.010634586215	0.00123905413784
189	0.0001131075187	-0.010634589009	0.00123905390501
190	0.000113107445941	-0.010634591803	0.00123905378859
191	0.000113107395009	-0.0106345936656	0.00123905355576
192	0.000113107351353	-0.0106345955282	0.00123905343935
193	0.000113107314974	-0.0106345973909	0.00123905320652
194	0.00011310728587	-0.0106345992535	0.0012390530901
195	0.000113107271318	-0.0106346011162	0.00123905297369
196	0.000113107264042	-0.0106346029788	0.00123905285727
197	0.000113107256766	-0.0106346048415	0.00123905274086
198	0.000113107264042	-0.0106346057728	0.00123905262444
199	0.000113107264042	-0.0106346076354	0.00123905250803
200	0.000113107278594	-0.0106346085668	0.00123905239161
201	0.000113107293146	-0.0106346094981	0.0012390522752
202	0.000113107307698	-0.0106346104294	0.0012390522752
203	0.000113107329526	-0.0106346122921	0.00123905215878
204	0.000113107351353	-0.0106346132234	0.00123905204237
205	0.000113107373181	-0.0106346141547	0.00123905204237
206	0.000113107395009	-0.0106346141547	0.00123905192595
207	0.000113107416837	-0.010634615086	0.00123905192595
208	0.000113107445941	-0.0106346160173	0.00123905180953
209	0.000113107475045	-0.0106346169487	0.00123905180953
210	0.000113107496873	-0.01063461788	0.00123905180953
211	0.000113107525976	-0.01063461788	0.00123905169312
212	0.000113107547804	-0.0106346188113	0.00123905169312
213	0.000113107576908	-0.0106346188113	0.00123905169312
214	0.000113107598736	-0.0106346197426	0.00123905169312
215	0.00011310762784	-0.0106346197426	0.0012390515767
216	0.000113107649668	-0.010634620674	0.0012390515767
217	0.000113107671496	-0.010634620674	0.0012390515767
218	0.000113107693323	-0.0106346216053	0.0012390515767
219	0.000113107715151	-0.0106346216053	0.0012390515767
220	0.000113107736979	-0.0106346216053	0.0012390515767
221	0.000113107758807	-0.0106346225366	0.00123905146029
222	0.000113107780635	-0.0106346225366	0.00123905146029
223	0.000113107795187	-0.0106346225366	0.00123905146029
224	0.000113107817015	-0.0106346234679	0.00123905146029
225	0.000113107831567	-0.0106346234679	0.00123905146029
226	0.000113107846119	-0.0106346234679	0.00123905146029
227	0.000113107867946	-0.0106346234679	0.00123905146029
228	0.000113107882498	-0.0106346243992	0.00123905146029
229	0.000113107889774	-0.0106346243992	0.00123905146029
230	0.000113107904326	-0.0106346243992	0.00123905146029
231	0.000113107918878	-0.0106346243992	0.00123905146029
232	0.00011310793343	-0.0106346243992	0.00123905146029
233	0.000113107940706	-0.0106346243992	0.00123905146029
234	0.000113107955258	-0.0106346253306	0.00123905146029
235	0.000113107962534	-0.0106346253306	0.00123905146029
236	0.00011310796981	-0.0106346253306	0.00123905146029
237	0.000113107977086	-0.0106346253306	0.00123905146029
238	0.000113107984362	-0.0106346253306	0.00123905146029
239	0.000113107991638	-0.0106346253306	0.00123905146029
240	0.000113107998914	-0.0106346253306	0.00123905146029
241	0.00011310800619	-0.0106346253306	0.00123905146029
242	0.000113108013466	-0.0106346253306	0.00123905146029
243	0.000113108020741	-0.0106346253306	0.00123905146029
244	0.000113108028017	-0.0106346262619	0.00123905146029
245	0.000113108028017	-0.0106346262619	0.00123905146029
246	0.000113108035293	-0.0106346262619	0.00123905146029
247	0.000113108035293	-0.0106346262619	0.00123905146029
248	0.000113108042569	-0.0106346262619	0.00123905146029
249	0.000113108042569	-0.0106346262619	0.00123905146029
250	0.000113108049845	-0.0106346262619	0.00123905146029
251	0.000113108049845	-0.0106346262619	0.00123905146029
252	0.000113108057121	-0.0106346262619	0.00123905146029
253	0.000113108057121	-0.0106346262619	0.00123905146029
254	0.000113108057121	-0.0106346262619	0.00123905146029
255	0.000113108064397	-0.0106346262619	0.00123905146029
256	0.000113108064397	-0.0106346262619	0.00123905146029
257	0.000113108064397	-0.0106346262619	0.00123905146029
258	0.000113108064397	-0.0106346262619	0.00123905146029
259	0.000113108064397	-0.0106346262619	0.00123905146029
260	0.000113108071673	-0.0106346262619	0.00123905146029
261	0.000113108071673	-0.0106346262619	0.00123905146029
262	0.000113108071673	-0.0106346262619	0.00123905146029
263	0.000113108071673	-0.0106346262619	0.00123905146029
264	0.000113108071673	-0.0106346262619	0.00123905146029
265	0.000113108071673	-0.0106346262619	0.00123905146029
266	0.000113108071673	-0.0106346262619	0.00123905146029
267	0.000113108078949	-0.0106346262619	0.00123905146029
268	0.000113108078949	-0.0106346262619	0.00123905146029
269	0.000113108078949	-0.0106346262619	0.00123905146029
270	0.000113108078949	-0.0106346262619	0.00123905146029
271	0.000113108078949	-0.0106346262619	0.00123905146029
272	0.000113108078949	-0.0106346262619	0.00123905146029
273	0.000113108078949	-0.0106346262619	0.00123905146029
274	0.000113108078949	-0.0106346262619	0.00123905146029
275	0.000113108078949	-0.0106346262619	0.00123905146029
276	0.000113108078949	-0.0106346262619	0.00123905146029
277	0.000113108078949	-0.0106346262619	0.00123905146029
278	0.000113108078949	-0.0106346262619	0.00123905146029
279	0.000113108078949	-0.0106346262619	0.00123905146029
280	0.000113108078949	-0.0106346262619	0.00123905146029
281	0.000113108078949	-0.0106346262619	0.00123905146029
282	0.000113108078949	-0.0106346262619	0.00123905146029
283	0.000113108078949	-0.0106346262619	0.00123905146029
284	0.000113108078949	-0.0106346271932	0.00123905146029
285	0.000113108078949	-0.0106346271932	0.00123905146029
286	0.000113108078949	-0.0106346271932	0.00123905146029
287	0.000113108078949	-0.0106346271932	0.00123905146029
288	0.000113108078949	-0.0106346271932	0.00123905146029
289	0.000113108078949	-0.0106346271932	0.00123905146029
290	0.000113108078949	-0.0106346271932	0.00123905146029
291	0.000113108078949	-0.0106346271932	0.00123905146029
292	0.000113108078949	-0.0106346271932	0.00123905146029
293	0.000113108078949	-0.0106346271932	0.00123905146029
294	0.000113108078949	-0.0106346271932	0.00123905146029
295	0.000113108078949	-0.0106346271932	0.00123905146029
296	0.000113108078949	-0.0106346271932	0.00123905146029
297	0.000113108078949	-0.0106346271932	0.00123905146029
298	0.000113108078949	-0.0106346271932	0.00123905146029
299	0.000113108078949	-0.0106346271932	0.00123905146029
300	0.000113108078949	-0.0106346271932	0.00123905146029
301	0.000113108078949	-0.0106346271932	0.00123905146029
302	0.000113108078949	-0.0106346271932	0.00123905146029
303	0.000113108078949	-0.0106346271932	0.00123905146029
304	0.000113108078949	-0.0106346271932	0.00123905146029
305	0.000113108078949	-0.0106346271932	0.00123905146029
306	0.000113108078949	-0.0106346271932	0.00123905146029
307	0.000113108078949	-0.0106346271932	0.00123905146029
308	0.000113108078949	-0.0106346271932	0.00123905146029
309	0.000113108078949	-0.0106346271932	0.00123905146029
310	0.000113108078949	-0.0106346271932	0.00123905146029
311	0.000113108078949	-0.0106346271932	0.00123905146029
312	0.000113108078949	-0.0106346271932	0.00123905146029
313	0.000113108078949	-0.0106346271932	0.00123905146029
314	0.000113108078949	-0.0106346271932	0.00123905146029
315	0.000113108078949	-0.0106346271932	0.00123905146029
316	0.000113108078949	-0.0106346271932	0.00123905146029
317	0.000113108078949	-0.0106346271932	0.00123905146029
318	0.000113108078949	-0.0106346271932	0.00123905146029
319	0.000113108078949	-0.0106346271932	0.00123905146029
320	0.000113108078949	-0.0106346271932	0.00123905146029
321	0.000113108078949	-0.0106346271932	0.00123905146029
322	0.000113108078949	-0.0106346271932	0.00123905146029
323	0.000113108078949	-0.0106346271932	0.00123905146029
324	0.000113108078949	-0.0106346271932	0.00123905146029
325	0.000113108078949	-0.0106346271932	0.00123905146029
326	0.000113108078949	-0.0106346271932	0.00123905146029
327	0.000113108078949	-0.0106346271932	0.00123905146029
328	0.000113108078949	-0.0106346271932	0.00123905146029
329	0.000113108078949	-0.0106346271932	0.00123905146029
330	0.000113108078949	-0.0106346271932	0.00123905146029
331	0.000113108078949	-0.0106346271932	0.00123905146029
332	0.000113108078949	-0.0106346271932	0.00123905146029
333	0.000113108078949	-0.0106346271932	0.00123905146029
334	0.000113108078949	-0.0106346271932	0.00123905146029
335	0.000113108078949	-0.0106346271932	0.00123905146029
336	0.000113108078949	-0.0106346271932	0.00123905146029
337	0.000113108078949	-0.0106346271932	0.00123905146029
338	0.000113108078949	-0.0106346271932	0.00123905146029
339	0.000113108078949	-0.0106346271932	0.00123905146029
340	0.000113108078949	-0.0106346271932	0.00123905146029
341	0.000113108078949	-0.0106346271932	0.00123905146029
342	0.000113108078949	-0.0106346271932	0.00123905146029
343	0.000113108078949	-0.0106346271932	0.00123905146029
344	0.000113108078949	-0.0106346271932	0.00123905146029
345	0.000113108078949	-0.0106346271932	0.00123905146029
346	0.000113108078949	-0.0106346271932	0.00123905146029
347	0.000113108078949	-0.0106346271932	0.00123905146029
348	0.000113108078949	-0.0106346271932	0.00123905146029
349	0.000113108078949	-0.0106346271932	0.00123905146029
350	0.000113108078949	-0.0106346271932	0.00123905146029
351	0.000113108078949	-0.0106346271932	0.00123905146029
352	0.000113108078949	-0.0106346271932	0.00123905146029
353	0.000113108078949	-0.0106346271932	0.00123905146029
354	0.000113108078949	-0.0106346271932	0.00123905146029
355	0.000113108078949	-0.0106346271932	0.00123905146029
356	0.000113108078949	-0.0106346271932	0.00123905146029
357	0.000113108078949	-0.0106346271932	0.00123905146029
358	0.000113108078949	-0.0106346271932	0.00123905146029
359	0.000113108078949	-0.0106346271932	0.00123905146029
360	0.000113108078949	-0.0106346271932	0.00123905146029
361	0.000113108078949	-0.0106346271932	0.00123905146029
362	0.000113108078949	-0.0106346271932	0.00123905146029
363	0.000113108078949	-0.0106346271932	0.00123905146029
364	0.000113108078949	-0.0106346271932	0.00123905146029
365	0.000113108078949	-0.0106346271932	0.00123905146029
366	0.000113108078949	-0.0106346271932	0.00123905146029
367	0.000113108078949	-0.0106346271932	0.00123905146029
368	0.000113108078949	-0.0106346271932	0.00123905146029
369	0.000113108078949	-0.0106346271932	0.00123905146029
370	0.000113108078949	-0.0106346271932	0.00123905146029
371	0.000113108078949	-0.0106346271932	0.00123905146029
372	0.000113108078949	-0.0106346271932	0.00123905146029
373	0.000113108078949	-0.0106346271932	0.00123905146029
374	0.000113108078949	-0.0106346271932	0.00123905146029
375	0.000113108078949	-0.0106346271932	0.00123905146029
376	0.000113108078949	-0.0106346271932	0.00123905146029
377	0.000113108078949	-0.0106346271932	0.00123905146029
378	0.000113108078949	-0.0106346271932	0.00123905146029
379	0.000113108078949	-0.0106346271932	0.00123905146029
380	0.000113108078949	-0.0106346271932	0.00123905146029
381	0.000113108078949	-0.0106346271932	0.00123905146029
382	0.000113108078949	-0.0106346271932	0.00123905146029
383	0.000113108078949	-0.0106346271932	0.00123905146029
384	0.000113108078949	-0.0106346271932	0.00123905146029
385	0.000113108078949	-0.0106346271932	0.00123905146029
386	0.000113108078949	-0.0106346271932	0.00123905146029
387	0.000113108078949	-0.0106346271932	0.00123905146029
388	0.000113108078949	-0.0106346271932	0.00123905146029
389	0.000113108078949	-0.0106346271932	0.00123905146029
390	0.000113108078949	-0.0106346271932	0.00123905146029
391	0.000113108078949	-0.0106346271932	0.00123905146029
392	0.000113108078949	-0.0106346271932	0.00123905146029
393	0.000113108078949	-0.0106346271932	0.00123905146029
394	0.000113108078949	-0.0106346271932	0.00123905146029
395	0.000113108078949	-0.0106346271932	0.00123905146029
396	0.000113108078949	-0.0106346271932	0.00123905146029
397	0.000113108078949	-0.0106346271932	0.00123905146029
398	0.000113108078949	-0.0106346271932	0.00123905146029
399	0.000113108078949	-0.0106346271932	0.00123905146029
400	0.000113108078949	-0.0106346271932	0.00123905146029
401	0.000113108078949	-0.0106346271932	0.00123905146029
402	0.000113108078949	-0.0106346271932	0.00123905146029
403	0.000113108078949	-0.0106346271932	0.00123905146029
404	0.000113108078949	-0.0106346271932	0.00123905146029
405	0.000113108078949	-0.0106346271932	0.00123905146029
406	0.000113108078949	-0.0106346271932	0.00123905146029
407	0.000113108078949	-0.0106346271932	0.00123905146029
408	0.000113108078949	-0.0106346271932	0.00123905146029
409	0.000113108078949	-0.0106346271932	0.00123905146029
410	0.000113108078949	-0.0106346271932	0.00123905146029
411	0.000113108078949	-0.0106346271932	0.00123905146029
412	0.000113108078949	-0.0106346271932	0.00123905146029
413	0.000113108078949	-0.0106346271932	0.00123905146029
414	0.000113108078949	-0.0106346271932	0.00123905146029
415	0.000113108078949	-0.0106346271932	0.00123905146029
416	0.000113108078949	-0.0106346271932	0.00123905146029
417	0.000113108078949	-0.0106346271932	0.00123905146029
418	0.000113108078949	-0.0106346271932	0.00123905146029
419	0.000113108078949	-0.0106346271932	0.00123905146029
420	0.000113108078949	-0.0106346271932	0.00123905146029
421	0.000113108078949	-0.0106346271932	0.00123905146029
422	0.000113108078949	-0.0106346271932	0.00123905146029
423	0.000113108078949	-0.0106346271932	0.00123905146029
424	0.000113108078949	-0.0106346271932	0.00123905146029
425	0.000113108078949	-0.0106346271932	0.00123905146029
426	0.000113108078949	-0.0106346271932	0.00123905146029
427	0.000113108078949	-0.0106346271932	0.00123905146029
428	0.000113108078949	-0.0106346271932	0.00123905146029
429	0.000113108078949	-0.0106346271932	0.00123905146029
430	0.000113108078949	-0.0106346271932	0.00123905146029
431	0.000113108078949	-0.0106346271932	0.00123905146029
432	0.000113108078949	-0.0106346271932	0.00123905146029
433	0.000113108078949	-0.0106346271932	0.00123905146029
434	0.000113108078949	-0.0106346271932	0.00123905146029
435	0.000113108078949	-0.0106346271932	0.00123905146029
436	0.000113108078949	-0.0106346271932	0.00123905146029
437	0.000113108078949	-0.0106346271932	0.00123905146029
438	0.000113108078949	-0.0106346271932	0.00123905146029
439	0.000113108078949	-0.0106346271932	0.00123905146029
440	0.000113108078949	-0.0106346271932	0.00123905146029
441	0.000113108078949	-0.0106346271932	0.00123905146029
442	0.000113108078949	-0.0106346271932	0.00123905146029
443	0.000113108078949	-0.0106346271932	0.00123905146029
444	0.000113108078949	-0.0106346271932	0.00123905146029
445	0.000113108078949	-0.0106346271932	0.00123905146029
446	0.000113108078949	-0.0106346271932	0.00123905146029
447	0.000113108078949	-0.0106346271932	0.00123905146029
448	0.000113108078949	-0.0106346271932	0.00123905146029
449	0.000113108078949	-0.0106346271932	0.00123905146029
450	0.000113108078949	-0.0106346271932	0.00123905146029
451	0.000113108078949	-0.0106346271932	0.00123905146029
452	0.000113108078949	-0.0106346271932	0.00123905146029
453	0.000113108078949	-0.0106346271932	0.00123905146029
454	0.000113108078949	-0.0106346271932	0.00123905146029
455	0.000113108078949	-0.0106346271932	0.00123905146029
456	0.000113108078949	-0.0106346271932	0.00123905146029
457	0.000113108078949	-0.0106346271932	0.00123905146029
458	0.000113108078949	-0.0106346271932	0.00123905146029
459	0.000113108078949	-0.0106346271932	0.00123905146029
460	0.000113108078949	-0.0106346271932	0.00123905146029
461	0.000113108078949	-0.0106346271932	0.00123905146029
462	0.000113108078949	-0.0106346271932	0.00123905146029
463	0.000113108078949	-0.0106346271932	0.00123905146029
464	0.000113108078949	-0.0106346271932	0.00123905146029
465	0.000113108078949	-0.0106346271932	0.00123905146029
466	0.000113108078949	-0.0106346271932	0.00123905146029
467	0.000113108078949	-0.0106346271932	0.00123905146029
468	0.000113108078949	-0.0106346271932	0.00123905146029
469	0.000113108078949	-0.0106346271932	0.00123905146029
470	0.000113108078949	-0.0106346271932	0.00123905146029
471	0.000113108078949	-0.0106346271932	0.00123905146029
472	0.000113108078949	-0.0106346271932	0.00123905146029
473	0.000113108078949	-0.0106346271932	0.00123905146029
474	0.000113108078949	-0.0106346271932	0.00123905146029
475	0.000113108078949	-0.0106346271932	0.00123905146029
476	0.000113108078949	-0.0106346271932	0.00123905146029
477	0.000113108078949	-0.0106346271932	0.00123905146029
478	0.000113108078949	-0.0106346271932	0.00123905146029
479	0.000113108078949	-0.0106346271932	0.00123905146029
480	0.000113108078949	-0.0106346271932	0.00123905146029
481	0.000113108078949	-0.0106346271932	0.00123905146029
482	0.000113108078949	-0.0106346271932	0.00123905146029
483	0.000113108078949	-0.0106346271932	0.00123905146029
484	0.000113108078949	-0.0106346271932	0.00123905146029
485	0.000113108078949	-0.0106346271932	0.00123905146029
486	0.000113108078949	-0.0106346271932	0.00123905146029
487	0.00861301086843	0.0125010050833	7.5480189788e-36
488	0.00771918147802	0.0121374558657	0.00123105384409
489	0.00732089020312	0.0126441167668	0.00122474227101
490	0.0060349907726	0.0119701586664	0.00170506385621
491	0.00553208310157	0.0109571674839	0.00183700094931
492	0.00462789228186	0.00972694158554	0.00202847691253
493	0.00414529675618	0.00835621263832	0.00211560283788
494	0.00348589196801	0.00701147830114	0.00219300109893
495	0.00310200639069	0.00568337598816	0.00223278882913
496	0.00263995863497	0.00443697953597	0.00225238129497
497	0.00235190265812	0.00325759127736	0.00225889706053
498	0.00202585291117	0.0021646223031	0.00224855728447
499	0.00180776696652	0.00114717893302	0.002235108288
500	0.00157107471023	0.000208635901799	0.00220950879157
501	0.00140228879172	-0.000658659730107	0.00218446925282
502	0.00122549489606	-0.00145661516581	0.0021511472296
503	0.00109259656165	-0.00219098920934	0.00211952882819
504	0.000957631738856	-0.00286530470476	0.00208255345933
505	0.000851938093547	-0.00348424911499	0.00204752711579
506	0.000747391080949	-0.00405165692791	0.00200929306448
507	0.000662973325234	-0.00457152444869	0.00197298126295
508	0.000581294763833	-0.00504750339314	0.00193500274327
509	0.000513864681125	-0.00548305921257	0.00189886265434
510	0.000449820217909	-0.00588148180395	0.00186213117559
511	0.000396128802095	-0.0062457760796	0.00182715675328
512	0.000345934880897	-0.00657881982625	0.00179231993388
513	0.000303436972899	-0.00688320351765	0.00175916927401
514	0.00026426120894	-0.00716140074655	0.00172663235571
