Node	X_Displacement	Y_Displacement	Z_Displacement
58	0.000206768454518	0.0143700381741	0.00313386693597
59	0.000206851487746	0.0143719315529	0.00313402805477
60	0.000206904791412	0.0143735008314	0.00313416100107
61	0.000206933618756	0.0143748000264	0.00313426321372
62	0.000206948127015	0.0143758719787	0.00313434563577
63	0.000206950338907	0.0143767567351	0.00313440687023
64	0.000206946904655	0.0143774831668	0.00313445460051
65	0.000206938042538	0.0143780782819	0.00313448882662
66	0.000206927987165	0.0143785653636	0.00313451467082
67	0.000206916127354	0.0143789611757	0.00313453213312
68	0.000206905126106	0.0143792806193	0.00313454447314
69	0.000206893979339	0.0143795385957	0.00313455192372
70	0.000206884418731	0.0143797434866	0.00313455658033
71	0.000206875367439	0.0143799055368	0.00313455867581
72	0.000206867916859	0.0143800312653	0.0031345593743
73	0.000206861121114	0.0143801271915	0.00313455890864
74	0.00020685569325	0.0143801979721	0.00313455774449
75	0.00020685083291	0.0143802491948	0.00313455611467
76	0.000206847005757	0.0143802827224	0.00313455448486
77	0.000206843600608	0.0143803032115	0.00313455262221
78	0.000206840923056	0.0143803115934	0.0031345509924
79	0.000206838507438	0.0143803097308	0.00313454936258
80	0.000206836572033	0.0143803013489	0.0031345479656
81	0.0002068347967	0.0143802864477	0.00313454656862
82	0.000206833312404	0.0143802659586	0.00313454540446
83	0.000206831900869	0.0143802408129	0.00313454447314
84	0.000206830663956	0.0143802128732	0.00313454377465
85	0.000206829441595	0.0143801821396	0.00313454307616
86	0.000206828321097	0.0143801495433	0.00313454237767
87	0.000206827186048	0.0143801150844	0.003134541912
88	0.000206826109206	0.0143800787628	0.00313454167917
89	0.000206825003261	0.0143800424412	0.00313454144634
90	0.000206823926419	0.014380004257	0.00313454121351
91	0.000206822820473	0.0143799660727	0.00313454098068
92	0.00020682172908	0.0143799278885	0.00313454098068
93	0.000206820608582	0.0143798897043	0.00313454074785
94	0.000206819502637	0.0143798505887	0.00313454074785
95	0.000206818382139	0.0143798124045	0.00313454074785
96	0.000206817261642	0.014379773289	0.00313454074785
97	0.000206816141144	0.0143797351047	0.00313454074785
98	0.000206815020647	0.0143796969205	0.00313454051502
99	0.000206813900149	0.0143796596676	0.00313454051502
100	0.000206812794204	0.0143796224147	0.00313454051502
101	0.000206811688258	0.0143795851618	0.00313454051502
102	0.000206810596865	0.0143795488402	0.00313454051502
103	0.000206809505471	0.01437951345	0.00313454074785
104	0.000206808428629	0.0143794780597	0.00313454074785
105	0.000206807351788	0.0143794426695	0.00313454074785
106	0.00020680630405	0.0143794082105	0.00313454074785
107	0.000206805270864	0.0143793737516	0.00313454074785
108	0.000206804237678	0.014379340224	0.00313454074785
109	0.000206803219044	0.0143793076277	0.00313454074785
110	0.000206802229513	0.0143792750314	0.00313454074785
111	0.000206801239983	0.0143792433664	0.00313454074785
112	0.000206800279557	0.0143792117015	0.00313454074785
113	0.00020679931913	0.0143791809678	0.00313454074785
114	0.000206798387808	0.0143791511655	0.00313454074785
115	0.000206797471037	0.0143791213632	0.00313454074785
116	0.000206796568818	0.0143790915608	0.00313454074785
117	0.000206795681152	0.0143790626898	0.00313454074785
118	0.000206794808037	0.0143790347502	0.00313454074785
119	0.000206793949474	0.0143790068105	0.00313454074785
120	0.000206793105463	0.0143789798021	0.00313454074785
121	0.000206792290555	0.0143789537251	0.00313454074785
122	0.000206791475648	0.0143789276481	0.00313454074785
123	0.000206790689845	0.014378901571	0.00313454074785
124	0.000206789904041	0.0143788764253	0.00313454074785
125	0.000206789147342	0.0143788522109	0.00313454074785
126	0.000206788405194	0.0143788279966	0.00313454074785
127	0.000206787677598	0.0143788047135	0.00313454074785
128	0.000206786964554	0.0143787814304	0.00313454074785
129	0.000206786266062	0.0143787590787	0.00313454074785
130	0.000206785582122	0.0143787376583	0.00313454074785
131	0.000206784927286	0.0143787162378	0.00313454074785
132	0.00020678427245	0.0143786948174	0.00313454074785
133	0.000206783646718	0.0143786752596	0.00313454074785
134	0.000206783020985	0.0143786547706	0.00313454074785
135	0.000206782424357	0.0143786352128	0.00313454074785
136	0.000206781827728	0.0143786165863	0.00313454074785
137	0.000206781260204	0.0143785988912	0.00313454074785
138	0.000206780707231	0.0143785802647	0.00313454074785
139	0.00020678016881	0.0143785635009	0.00313454074785
140	0.000206779644941	0.0143785467371	0.00313454074785
141	0.000206779135624	0.0143785299733	0.00313454074785
142	0.000206778626307	0.0143785141408	0.00313454074785
143	0.000206778160646	0.0143784983084	0.00313454074785
144	0.000206777694984	0.0143784843385	0.00313454074785
145	0.000206777243875	0.0143784694374	0.00313454074785
146	0.000206776807318	0.0143784554675	0.00313454074785
147	0.000206776385312	0.014378442429	0.00313454074785
148	0.000206775977858	0.0143784293905	0.00313454074785
149	0.000206775584957	0.014378416352	0.00313454074785
150	0.000206775221159	0.0143784042448	0.00313454074785
151	0.000206774857361	0.0143783930689	0.00313454074785
152	0.000206774508115	0.014378381893	0.00313454074785
153	0.000206774173421	0.0143783716485	0.00313454074785
154	0.000206773867831	0.0143783614039	0.00313454074785
155	0.00020677356224	0.0143783520907	0.00313454074785
156	0.000206773271202	0.0143783427775	0.00313454074785
157	0.000206773009268	0.0143783343956	0.00313454074785
158	0.000206772747333	0.0143783260137	0.00313454074785
159	0.000206772499951	0.0143783176318	0.00313454074785
160	0.00020677226712	0.0143783101812	0.00313454074785
161	0.000206772048841	0.0143783036619	0.00313454074785
162	0.000206771859666	0.0143782971427	0.00313454074785
163	0.000206771670491	0.0143782915547	0.00313454074785
164	0.000206771495868	0.0143782859668	0.00313454074785
165	0.000206771321245	0.0143782803789	0.00313454074785
166	0.000206771175726	0.0143782757223	0.00313454074785
167	0.000206771044759	0.0143782710657	0.00313454074785
168	0.000206770913792	0.0143782673404	0.00313454074785
169	0.000206770797377	0.0143782636151	0.00313454074785
170	0.000206770695513	0.0143782598898	0.00313454074785
171	0.00020677059365	0.0143782570958	0.00313454074785
172	0.00020677052089	0.0143782543018	0.00313454074785
173	0.000206770433579	0.0143782515079	0.00313454074785
174	0.000206770360819	0.0143782496452	0.00313454074785
175	0.000206770288059	0.0143782477826	0.00313454074785
176	0.0383744165301	0.0306377187371	3.4786392701e-36
177	0.036020681262	0.0355582907796	0.00133009057026
178	0.032801952213	0.0446491278708	0.00261507648975
179	0.0303651914001	0.0502875186503	0.0032389301341
180	0.0281617622823	0.0502840466797	0.00328395981342
181	0.0253174286336	0.046054456383	0.00354431779124
182	0.022181706503	0.0396487265825	0.0039415913634
183	0.0190024096519	0.0328821912408	0.00442606257275
184	0.0161566473544	0.0265622474253	0.00479500228539
185	0.0136173916981	0.0211191549897	0.00506950682029
186	0.0114596402273	0.0165398046374	0.00521464413032
187	0.00957169570029	0.0128343282267	0.00528662512079
188	0.00798700656742	0.0098974686116	0.00527599593624
189	0.00661177514121	0.00767649523914	0.0052262567915
190	0.00546419899911	0.00606558239087	0.00513049215078
191	0.00447055045515	0.00499130878597	0.00501994835213
192	0.00364246754907	0.00435981992632	0.00488665932789
193	0.00292730331421	0.00410166755319	0.00475220987573
194	0.00233421078883	0.00414227321744	0.00460816547275
195	0.00182697316632	0.00442366814241	0.00446957722306
196	0.00141233066097	0.00488723441958	0.00432878779247
197	0.00106502557173	0.00548442034051	0.0041965758428
198	0.000788954726886	0.00616744626313	0.0040666772984
199	0.000565608788747	0.00689561804757	0.0039469897747
200	0.000396035058657	0.00763147836551	0.0038326990325
201	0.000265886134002	0.00834518950433	0.00372960418463
202	0.00017404492246	0.00901311822236	0.00363402022049
203	0.000109223779873	0.0096199773252	0.00355000072159
204	6.93243709975e-05	0.0101572237909	0.0034745130688
205	4.5854390919e-05	0.0106229055673	0.00341007160023
206	3.68164073734e-05	0.0110194981098	0.00335396570154
207	3.63202962035e-05	0.0113527812064	0.00330749154091
208	4.30074433098e-05	0.0116300210357	0.0032682067249
209	5.31368132215e-05	0.0118591198698	0.00323661905713
210	6.60215882817e-05	0.01204763446	0.00321063888259
211	7.94727529865e-05	0.0122024938464	0.00319036887959
212	9.32847688091e-05	0.0123296696693	0.00317413453013
213	0.000106278697785	0.0124342422932	0.00316188135184
214	0.000118523399578	0.0125203756616	0.0031523425132
215	0.000129448628286	0.0125914942473	0.00314543279819
216	0.000139247465995	0.0126503473148	0.0031402381137
217	0.000147692830069	0.0126991672441	0.00313669187017
218	0.000155011177412	0.0127397412434	0.00313415937126
219	0.000161154486705	0.0127735221758	0.00313260545954
220	0.000166334648384	0.0128016816452	0.00313160358928
221	0.000170586674358	0.0128251789138	0.00313114607707
222	0.000174087428604	0.0128447962925	0.00313095399179
223	0.000176901870873	0.0128611801192	0.00313103874214
224	0.000179166861926	0.0128748640418	0.00313122314401
225	0.000180950388312	0.0128862904385	0.00313152861781
226	0.000182352305274	0.012895828113	0.00313184596598
227	0.000183431839105	0.0129037862644	0.00313220033422
228	0.000184258227819	0.0129104219377	0.00313252583146
229	0.000184878241271	0.0129159521312	0.00313284713775
230	0.000185337572475	0.0129205575213	0.00313312583603
231	0.000185670825886	0.0129243889824	0.00313338427804
232	0.000185906683328	0.0129275741056	0.00313360011205
233	0.000186069577467	0.0129302190617	0.0031337919645
234	0.000186176373973	0.012932414189	0.0031339477282
235	0.000186243720236	0.012934233062	0.00313408183865
236	0.000186280769412	0.0129357380792	0.0031341877766
237	0.000186298493645	0.0129369832575	0.00313427648507
238	0.000186301258509	0.012938009575	0.00313434493728
239	0.000186296078027	0.0129388552159	0.0031344005838
240	0.000186284538358	0.0129395499825	0.00313444226049
241	0.000186271048733	0.0129401190206	0.00313447532244
242	0.000186255652807	0.0129405846819	0.00313449907117
243	0.000186241100891	0.0129409627989	0.00313451746479
244	0.000186226694495	0.012941269204	0.00313453003764
245	0.000186214150744	0.0129415160045	0.00313453911804
246	0.000186202509212	0.0129417125136	0.0031345449388
247	0.000186192846741	0.0129418680444	0.00313454866409
248	0.000186184217455	0.0129419900477	0.00313455052674
249	0.000186177276191	0.01294208318	0.00313455145806
250	0.000186171222595	0.0129421530291	0.00313455145806
251	0.000186166464118	0.0129422033206	0.00313455122523
252	0.000186162345926	0.0129422368482	0.00313455029391
253	0.000186159159057	0.0129422582686	0.00313454936258
254	0.000186156379641	0.0129422685131	0.00313454819843
255	0.000186154240509	0.0129422694445	0.00313454726711
256	0.000186152319657	0.0129422629252	0.00313454633579
257	0.000186150806258	0.012942250818	0.00313454540446
258	0.000186149409274	0.0129422340542	0.00313454447314
259	0.00018614824512	0.0129422126338	0.00313454377465
260	0.000186147110071	0.0129421884194	0.00313454330899
261	0.000186146120541	0.012942161411	0.0031345426105
262	0.000186145116459	0.01294213254	0.00313454214483
263	0.000186144185136	0.0129421018064	0.003134541912
264	0.00018614322471	0.0129420701414	0.00313454167917
265	0.000186142307939	0.0129420366138	0.00313454144634
266	0.000186141347513	0.0129420030862	0.00313454121351
267	0.000186140401638	0.0129419695586	0.00313454098068
268	0.000186139441212	0.0129419350997	0.00313454098068
269	0.000186138480785	0.0129418997094	0.00313454074785
270	0.000186137491255	0.0129418652505	0.00313454074785
271	0.000186136501725	0.0129418307915	0.00313454074785
272	0.000186135512195	0.0129417963326	0.00313454074785
273	0.000186134508112	0.0129417618737	0.00313454074785
274	0.00018613350403	0.0129417274147	0.00313454074785
275	0.0001861325145	0.0129416938871	0.00313454074785
276	0.00018613152497	0.0129416603595	0.00313454074785
277	0.00018613053544	0.0129416277632	0.00313454074785
278	0.000186129545909	0.0129415942356	0.00313454074785
279	0.000186128570931	0.0129415625706	0.00313454074785
280	0.000186127595953	0.0129415299743	0.00313454074785
281	0.000186126635526	0.0129414992407	0.00313454074785
282	0.000186125689652	0.0129414675757	0.00313454074785
283	0.000186124758329	0.0129414368421	0.00313454074785
284	0.000186123827007	0.0129414070398	0.00313454074785
285	0.000186122924788	0.0129413772374	0.00313454074785
286	0.000186122022569	0.0129413483664	0.00313454074785
287	0.000186121134902	0.0129413194954	0.00313454074785
288	0.000186120276339	0.0129412915558	0.00313454074785
289	0.000186119417776	0.0129412636161	0.00313454074785
290	0.000186118573765	0.0129412356764	0.00313454074785
291	0.000186117744306	0.0129412095994	0.00313454074785
292	0.000186116929399	0.012941182591	0.00313454074785
293	0.000186116129044	0.0129411574453	0.00313454074785
294	0.00018611534324	0.0129411313683	0.00313454074785
295	0.000186114571989	0.0129411071539	0.00313454074785
296	0.000186113815289	0.0129410820082	0.00313454074785
297	0.000186113073141	0.0129410587251	0.00313454074785
298	0.000186112345546	0.0129410345107	0.00313454074785
299	0.000186111632502	0.012941012159	0.00313454074785
300	0.00018611093401	0.0129409898072	0.00313454074785
301	0.00018611025007	0.0129409674555	0.00313454074785
302	0.000186109580682	0.0129409460351	0.00313454074785
303	0.000186108925845	0.0129409246147	0.00313454074785
304	0.000186108285561	0.0129409041256	0.00313454074785
305	0.000186107659829	0.0129408836365	0.00313454074785
306	0.000186107048648	0.0129408640787	0.00313454074785
307	0.00018610645202	0.0129408445209	0.00313454074785
308	0.000186105869943	0.0129408258945	0.00313454074785
309	0.000186105287867	0.0129408081993	0.00313454074785
310	0.000186104734894	0.0129407895729	0.00313454074785
311	0.000186104196473	0.0129407728091	0.00313454074785
312	0.000186103672604	0.012940755114	0.00313454074785
313	0.000186103148735	0.0129407392815	0.00313454074785
314	0.00018610265397	0.0129407225177	0.00313454074785
315	0.000186102159205	0.0129407076165	0.00313454074785
316	0.000186101693544	0.012940691784	0.00313454074785
317	0.000186101227882	0.0129406778142	0.00313454074785
318	0.000186100791325	0.012940662913	0.00313454074785
319	0.000186100354767	0.0129406489432	0.00313454074785
320	0.000186099932762	0.0129406359047	0.00313454074785
321	0.000186099525308	0.0129406228662	0.00313454074785
322	0.000186099146958	0.012940610759	0.00313454074785
323	0.000186098768609	0.0129405986518	0.00313454074785
324	0.000186098404811	0.0129405865446	0.00313454074785
325	0.000186098041013	0.0129405753687	0.00313454074785
326	0.000186097706319	0.0129405641928	0.00313454074785
327	0.000186097386177	0.0129405539483	0.00313454074785
328	0.000186097080586	0.0129405446351	0.00313454074785
329	0.000186096774996	0.0129405343905	0.00313454074785
330	0.00018609649851	0.0129405260086	0.00313454074785
331	0.000186096222023	0.0129405166954	0.00313454074785
332	0.000186095960089	0.0129405083135	0.00313454074785
333	0.000186095712706	0.0129405008629	0.00313454074785
334	0.000186095479876	0.0129404934123	0.00313454074785
335	0.000186095261597	0.0129404859617	0.00313454074785
336	0.00018609505787	0.0129404794425	0.00313454074785
337	0.000186094868695	0.0129404738545	0.00313454074785
338	0.00018609467952	0.0129404673353	0.00313454074785
339	0.000186094504897	0.0129404626787	0.00313454074785
340	0.000186094359378	0.0129404570907	0.00313454074785
341	0.000186094213859	0.0129404524341	0.00313454074785
342	0.00018609406834	0.0129404477775	0.00313454074785
343	0.000186093951925	0.0129404440522	0.00313454074785
344	0.000186093835509	0.0129404403269	0.00313454074785
345	0.000186093733646	0.012940437533	0.00313454074785
346	0.000186093631783	0.0129404338077	0.00313454074785
347	0.000186093544471	0.0129404310137	0.00313454074785
348	0.000186093471712	0.0129404291511	0.00313454074785
349	0.000186093398952	0.0129404263571	0.00313454074785
350	0.000186093326192	0.0129404244944	0.00313454074785
351	0.000186093253433	0.0129404226318	0.00313454074785
352	0.0352204814553	0.04957286641	2.60989596903e-37
353	0.0346149727702	0.0495626479387	0.000484022137243
354	0.0328436233103	0.0494992956519	0.000753070635255
355	0.0305141862482	0.046956051141	0.000862906454131
356	0.0272403210402	0.0407236963511	0.00141255860217
357	0.0234157871455	0.0323462821543	0.00219538039528
358	0.019473861903	0.0236949026585	0.00310551584698
359	0.0160454753786	0.0159498378634	0.00377909070812
360	0.0131887355819	0.00976422429085	0.00423407228664
361	0.0109368553385	0.00498874112964	0.0044558532536
362	0.00906190648675	0.00143937184475	0.00456709088758
363	0.00754170073196	-0.00116591574624	0.00457518547773
364	0.00623945286497	-0.00294853467494	0.00454901065677
365	0.00516924355179	-0.00406212033704	0.00447817752138
366	0.00424306187779	-0.00459469901398	0.00440320419148
367	0.00347639154643	-0.00465978123248	0.00430925143883
368	0.00280928099528	-0.00433533126488	0.00422240281478
369	0.00225570402108	-0.00370685849339	0.00412789871916
370	0.00177570048254	-0.00283706164919	0.00404339935631
371	0.00138071656693	-0.00178976147436	0.00395605713129
372	0.0010437144665	-0.000616156379692	0.00387824955396
373	0.000772715371568	0.000631752656773	0.00379958585836
374	0.00054848525906	0.00190823897719	0.00372895528562
375	0.000375491305022	0.00316816568375	0.00365844322369
376	0.000239194690948	0.00437282584608	0.00359470630065
377	0.00014111456403	0.00548926508054	0.00353215285577
378	6.9830159191e-05	0.00649466831237	0.00347599782981
379	2.49367421929e-05	0.00737589830533	0.00342245958745
380	-2.48128981184e-06	0.00813021976501	0.00337549042888
381	-1.36176895467e-05	0.00876274332404	0.0033323308453
382	-1.50399910126e-05	0.00928452238441	0.00329563929699
383	-7.84609164839e-06	0.00970950815827	0.00326313520782
384	3.53859286406e-06	0.0100527107716	0.00323638273403
385	1.8487624402e-05	0.0103283887729	0.00321343191899
386	3.42802304658e-05	0.0105493795127	0.00319511746056
387	5.07413933519e-05	0.0107265431434	0.00317983538844
388	6.63375976728e-05	0.0108688827604	0.00316801038571
389	8.11849458842e-05	0.0109835974872	0.00315839215182
390	9.44993953453e-05	0.0110764261335	0.00315119768493
391	0.000106536921521	0.0111518502235	0.00314549659379
392	0.000116952229291	0.0112133948132	0.00314140832052
393	0.000126039522002	0.0112638017163	0.00313826580532
394	0.000133691777592	0.0113052334636	0.00313614541665
395	0.000140184827615	0.0113393841311	0.00313458335586
396	0.000145528436406	0.0113676022738	0.00313363666646
397	0.000149954590597	0.011390962638	0.00313299195841
398	0.000153520915774	0.0114103294909	0.00313269672915
399	0.000156408728799	0.0114264013246	0.00313254399225
400	0.000158687034855	0.0114397490397	0.00313257519156
401	0.000160489784321	0.0114508382976	0.00313265644945
402	0.000161880278029	0.0114600528032	0.00313282362185
403	0.000162952812389	0.0114677101374	0.0031329926569
404	0.00016375866835	0.0114740710706	0.00313319335692
405	0.000164361306815	0.0114793544635	0.00313337380067
406	0.000164799159393	0.0114837400615	0.00313355843537
407	0.0001651130151	0.0114873796701	0.00313371606171
408	0.000165330187883	0.0114903980866	0.00313386577182
409	0.000165475546964	0.011492899619	0.00313398917206
410	0.000165567660588	0.0114949708804	0.00313410093077
411	0.000165620804182	0.011496684514	0.00313419080339
412	0.000165647099493	0.0114981001243	0.00313426950015
413	0.00016565406986	0.0114992689341	0.00313433096744
414	0.000165649398696	0.011500232853	0.00313438335434
415	0.000165636505699	0.0115010254085	0.00313442316838
416	0.000165620120242	0.011501676403	0.00313445623033
417	0.000165601290064	0.0115022091195	0.00313448091038
418	0.000165582925547	0.0115026449785	0.00313450070098
419	0.000165564822964	0.011502998881	0.00313451467082
420	0.000165548728546	0.0115032857284	0.00313452584669
421	0.000165533914696	0.0115035166964	0.00313453329727
422	0.000165521414601	0.0115037010983	0.00313453888521
423	0.000165510369698	0.0115038473159	0.00313454237767
424	0.000165501391166	0.0115039618686	0.00313454470597
425	0.000165493649547	0.0115040503442	0.00313454610296
426	0.000165487537743	0.0115041164681	0.00313454680145
427	0.000165482357261	0.0115041648969	0.00313454680145
428	0.000165478340932	0.0115041984245	0.00313454656862
429	0.000165474950336	0.0115042189136	0.00313454610296
430	0.000165472374647	0.0115042300895	0.00313454563729
431	0.000165470162756	0.0115042328835	0.00313454517163
432	0.000165468474734	0.0115042291582	0.00313454447314
433	0.000165466975886	0.0115042189136	0.00313454400748
434	0.000165465782629	0.0115042049438	0.00313454330899
435	0.000165464691236	0.0115041863173	0.00313454284333
436	0.000165463774465	0.0115041658282	0.0031345426105
437	0.000165462857694	0.0115041425452	0.00313454214483
438	0.000165462057339	0.0115041164681	0.003134541912
439	0.00016546122788	0.0115040894598	0.00313454167917
440	0.000165460442076	0.0115040615201	0.00313454144634
441	0.000165459627169	0.0115040326491	0.00313454121351
442	0.000165458841366	0.0115040028468	0.00313454121351
443	0.000165458011907	0.0115039730445	0.00313454098068
444	0.000165457196999	0.0115039423108	0.00313454098068
445	0.000165456338436	0.0115039115772	0.00313454074785
446	0.000165455494425	0.0115038808435	0.00313454074785
447	0.000165454635862	0.0115038501099	0.00313454074785
448	0.000165453762747	0.0115038193762	0.00313454074785
449	0.000165452889632	0.0115037895739	0.00313454074785
450	0.000165452016518	0.0115037588403	0.00313454074785
451	0.000165451128851	0.0115037290379	0.00313454074785
452	0.000165450255736	0.0115036992356	0.00313454074785
453	0.000165449368069	0.0115036694333	0.00313454074785
454	0.000165448509506	0.0115036405623	0.00313454074785
455	0.000165447636391	0.0115036116913	0.00313454074785
456	0.000165446777828	0.0115035837516	0.00313454074785
457	0.000165445933817	0.0115035558119	0.00313454074785
458	0.000165445089806	0.0115035278723	0.00313454074785
459	0.000165444260347	0.0115035008639	0.00313454074785
460	0.000165443430888	0.0115034738556	0.00313454074785
461	0.000165442630532	0.0115034477785	0.00313454074785
462	0.000165441830177	0.0115034217015	0.00313454074785
463	0.000165441044373	0.0115033965558	0.00313454074785
464	0.000165440273122	0.0115033714101	0.00313454074785
465	0.00016543950187	0.0115033462644	0.00313454074785
466	0.000165438759723	0.01150332205	0.00313454074785
467	0.000165438017575	0.0115032978356	0.00313454074785
468	0.000165437289979	0.0115032745525	0.00313454074785
469	0.000165436591487	0.0115032522008	0.00313454074785
470	0.000165435892995	0.0115032289177	0.00313454074785
471	0.000165435209055	0.0115032074973	0.00313454074785
472	0.000165434525115	0.0115031851456	0.00313454074785
473	0.000165433870279	0.0115031637251	0.00313454074785
474	0.000165433229995	0.011503143236	0.00313454074785
475	0.000165432589711	0.0115031227469	0.00313454074785
476	0.000165431963978	0.0115031031892	0.00313454074785
477	0.00016543136735	0.0115030836314	0.00313454074785
478	0.000165430770721	0.0115030640736	0.00313454074785
479	0.000165430188645	0.0115030454472	0.00313454074785
480	0.00016542962112	0.0115030268207	0.00313454074785
481	0.000165429053595	0.0115030091256	0.00313454074785
482	0.000165428515174	0.0115029914305	0.00313454074785
483	0.000165427976754	0.0115029746667	0.00313454074785
484	0.000165427467437	0.0115029579028	0.00313454074785
485	0.000165426958119	0.011502941139	0.00313454074785
486	0.000165426463354	0.0115029253066	0.00313454074785
487	0.000165425983141	0.0115029094741	0.00313454074785
488	0.000165425502928	0.0115028945729	0.00313454074785
489	0.000165425051819	0.0115028796718	0.00313454074785
490	0.000165424600709	0.0115028657019	0.00313454074785
491	0.000165424178704	0.0115028517321	0.00313454074785
492	0.000165423756698	0.0115028386936	0.00313454074785
493	0.000165423349245	0.011502825655	0.00313454074785
494	0.000165422941791	0.0115028126165	0.00313454074785
495	0.000165422563441	0.0115028005093	0.00313454074785
496	0.000165422185091	0.0115027884021	0.00313454074785
497	0.000165421835845	0.0115027772263	0.00313454074785
498	0.000165421486599	0.0115027660504	0.00313454074785
499	0.000165421151905	0.0115027548745	0.00313454074785
500	0.000165420817211	0.01150274463	0.00313454074785
501	0.000165420511621	0.0115027343854	0.00313454074785
502	0.000165420206031	0.0115027250722	0.00313454074785
503	0.000165419929544	0.011502715759	0.00313454074785
504	0.000165419653058	0.0115027073771	0.00313454074785
505	0.000165419376572	0.0115026989952	0.00313454074785
506	0.000165419129189	0.0115026906133	0.00313454074785
507	0.000165418881807	0.0115026831627	0.00313454074785
508	0.000165418663528	0.0115026757121	0.00313454074785
509	0.000165418445249	0.0115026682615	0.00313454074785
510	0.00016541822697	0.0115026617423	0.00313454074785
511	0.000165418037795	0.011502655223	0.00313454074785
512	0.000165417848621	0.0115026496351	0.00313454074785
513	0.000165417673998	0.0115026440471	0.00313454074785
514	0.000165417513927	0.0115026393905	0.00313454074785
515	0.000165417368407	0.0115026338026	0.00313454074785
516	0.000165417222888	0.0115026300773	0.00313454074785
517	0.000165417091921	0.0115026254207	0.00313454074785
518	0.000165416975506	0.0115026216954	0.00313454074785
519	0.00016541685909	0.0115026179701	0.00313454074785
520	0.000165416757227	0.0115026151761	0.00313454074785
521	0.000165416669915	0.0115026114509	0.00313454074785
522	0.000165416582604	0.0115026086569	0.00313454074785
523	0.000165416495292	0.0115026067942	0.00313454074785
524	0.000165416422533	0.0115026040003	0.00313454074785
525	0.000165416364325	0.0115026021376	0.00313454074785
526	0.000165416291566	0.011502600275	0.00313454074785
527	0.000165416233358	0.011502597481	0.00313454074785
528	0.0356562174857	0.04957286641	-2.58659159084e-36
529	0.0344956442714	0.0458830595016	-0.000324624415953
530	0.031930282712	0.0401551090181	-0.000476371438708
531	0.0286478661001	0.0335161499679	-0.000143945013406
532	0.0244971569628	0.024435415864	0.000656075717416
533	0.0200122892857	0.0145634841174	0.00178337527905
534	0.0159914717078	0.00538487965241	0.00272629433312
535	0.0126970885321	-0.00191427662503	0.00338700111024
